X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,6.466157638012209e-07,1.2109951634456022,0.0,0.0
-3.5000000000000027,-2.0,6.674580355632835e-07,1.250028954922131,0.0,0.0
-3.5000000000000027,-2.0,6.889721132362473e-07,1.2903209115784766,0.0,0.0
-3.5000000000000027,-2.0,7.111796510422182e-07,1.3319115869440254,0.0,0.0
-3.5000000000000027,-2.0,7.341030011806898e-07,1.3748428416053777,0.0,0.0
-3.5000000000000027,-2.0,7.577652363263476e-07,1.4191578853230642,0.0,0.0
-3.5000000000000027,-2.0,7.821901728520404e-07,1.4649013205039563,0.0,0.0
-3.5000000000000027,-2.0,8.074023948002955e-07,1.5121191870728286,0.0,0.0
-3.5000000000000027,-2.0,8.33427278627503e-07,1.5608590087878746,0.0,0.0
-3.5000000000000027,-2.0,8.60291018745677e-07,1.6111698410464017,0.0,0.0
-3.5000000000000027,-2.0,8.880206538874998e-07,1.6631023202283586,0.0,0.0
-3.5000000000000027,-2.0,9.166440943211875e-07,1.7167087146268465,0.0,0.0
-3.5000000000000027,-2.0,9.461901499425672e-07,1.7720429770162835,0.0,0.0
-3.5000000000000027,-2.0,9.766885592726436e-07,1.8291607989104621,0.0,0.0
-3.5000000000000027,-2.0,1.0081700193898386e-06,1.8881196665643525,0.0,0.0
-3.5000000000000027,-2.0,1.0406662168270331e-06,1.9489789187751354,0.0,0.0
-3.5000000000000027,-2.0,1.0742098594645109e-06,2.0117998065396785,0.0,0.0
-3.5000000000000027,-2.0,1.1088347094508893e-06,2.07664555462732,0.0,0.0
-3.5000000000000027,-2.0,1.144575617185222e-06,2.1435814251287755,0.0,0.0
-3.5000000000000027,-2.0,1.1814685563943823e-06,2.212674783043463,0.0,0.0
-3.5000000000000027,-2.0,1.2195506603411627e-06,2.2839951639698715,0.0,0.0
-3.5000000000000027,-2.0,1.258860259199389e-06,2.3576143439649195,0.0,0.0
-3.5000000000000027,-2.0,1.2994369186338188e-06,2.4336064116407665,0.0,0.0
-3.5000000000000027,-2.0,1.3413214796234997e-06,2.5120478425688866,0.0,0.0
-3.5000000000000027,-2.0,1.3845560995688321e-06,2.5930175760638092,0.0,0.0
-3.5000000000000027,-2.0,1.4291842947235423e-06,2.6765970944203303,0.0,0.0
-3.5000000000000027,-2.0,1.4752509839944502e-06,2.7628705046806266,0.0,0.0
-3.5000000000000027,-2.0,1.5228025341529345e-06,2.85192462300914,0.0,0.0
-3.5000000000000027,-2.0,1.571886806503789e-06,2.943849061755783,0.0,0.0
-3.5000000000000027,-2.0,1.6225532050582508e-06,3.03873631928939,0.0,0.0
-3.5000000000000027,-2.0,1.6748527262598833e-06,3.1366818726861196,0.0,0.0
