X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,1.6152176919152685e-08,0.0028846730270807234,0.0,0.0
-3.5000000000000027,-2.0,1.6659265609787796e-08,0.0029752357466159623,0.0,0.0
-3.5000000000000027,-2.0,1.7182274070337298e-08,0.0030686416328091224,0.0,0.0
-3.5000000000000027,-2.0,1.7721702093202095e-08,0.0031649799453101713,0.0,0.0
-3.5000000000000027,-2.0,1.8278065161489906e-08,0.003264342746026566,0.0,0.0
-3.5000000000000027,-2.0,1.8851894941616456e-08,0.003366824987098598,0.0,0.0
-3.5000000000000027,-2.0,1.944373979137163e-08,0.003472524601636684,0.0,0.0
-3.5000000000000027,-2.0,2.0054165283935703e-08,0.003581542597307227,0.0,0.0
-3.5000000000000027,-2.0,2.0683754748347322e-08,0.0036939831528566684,0.0,0.0
-3.5000000000000027,-2.0,2.1333109826938634e-08,0.0038099537176657446,0.0,0.0
-3.5000000000000027,-2.0,2.2002851050271155e-08,0.003929565114429266,0.0,0.0
-3.5000000000000027,-2.0,2.269361843012144e-08,0.004052931645059483,0.0,0.0
-3.5000000000000027,-2.0,2.3406072071082794e-08,0.0041801711999141416,0.0,0.0
-3.5000000000000027,-2.0,2.4140892801368547e-08,0.004311405370453816,0.0,0.0
-3.5000000000000027,-2.0,2.4898782823418324e-08,0.0044467595654359305,0.0,0.0
-3.5000000000000027,-2.0,2.568046638493027e-08,0.004586363130756721,0.0,0.0
-3.5000000000000027,-2.0,2.6486690470959932e-08,0.0047303494730555635,0.0,0.0
-3.5000000000000027,-2.0,2.7318225517746688e-08,0.004878856187199696,0.0,0.0
-3.5000000000000027,-2.0,2.8175866148951188e-08,0.0050320251877714085,0.0,0.0
-3.5000000000000027,-2.0,2.9060431935005695e-08,0.005190002844683041,0.0,0.0
-3.5000000000000027,-2.0,2.997276817630442e-08,0.005352940123049647,0.0,0.0
-3.5000000000000027,-2.0,3.091374671098167e-08,0.005520992727452881,0.0,0.0
-3.5000000000000027,-2.0,3.188426674804912e-08,0.00569432125073386,0.0,0.0
-3.5000000000000027,-2.0,3.288525572668996e-08,0.005873091327457474,0.0,0.0
-3.5000000000000027,-2.0,3.391767020252909e-08,0.006057473792194436,0.0,0.0
-3.5000000000000027,-2.0,3.498249676172797e-08,0.006247644842772633,0.0,0.0
-3.5000000000000027,-2.0,3.6080752963776935e-08,0.006443786208653669,0.0,0.0
-3.5000000000000027,-2.0,3.7213488313885344e-08,0.006646085324595372,0.0,0.0
-3.5000000000000027,-2.0,3.838178526590034e-08,0.006854735509766516,0.0,0.0
-3.5000000000000027,-2.0,3.9586760256710704e-08,0.0070699361524845785,0.0,0.0
-3.5000000000000027,-2.0,4.082956477312589e-08,0.007291892900753346,0.0,0.0
-3.5000000000000027,-2.0,4.2111386452249164e-08,0.007520817858782361,0.0,0.0
